# Time          5.0000E-02
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.6500000E+00   -1.6748513E-04    6.8181990E-05    2.5720338E-05    3.9211341E-05    3.0912386E-05    1.0146134E-09    1.0000031E-16    8.0061932E-06    1.1663523E-07    9.2493727E-09    1.2538767E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.7500000E+00   -1.6871198E-04    6.8579501E-05    2.5905928E-05    3.9255660E-05    3.1097082E-05    9.9026423E-10    1.0000031E-16    8.0985410E-06    1.1764865E-07    9.3298202E-09    1.2655650E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.8500000E+00   -1.6994121E-04    6.8977767E-05    2.6091731E-05    3.9300063E-05    3.1282193E-05    9.6668521E-10    1.0000031E-16    8.1910963E-06    1.1866625E-07    9.4106006E-09    1.2772727E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7117283E-04    6.9376786E-05    2.6277745E-05    3.9344550E-05    3.1467719E-05    9.4384694E-10    1.0000031E-16    8.2838595E-06    1.1968803E-07    9.4917148E-09    1.2889997E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7240684E-04    6.9776561E-05    2.6463970E-05    3.9389122E-05    3.1653662E-05    9.2172138E-10    1.0000031E-16    8.3768308E-06    1.2071401E-07    9.5731639E-09    1.3007462E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7364324E-04    7.0177091E-05    2.6650404E-05    3.9433778E-05    3.1840021E-05    9.0028171E-10    1.0000031E-16    8.4700104E-06    1.2174421E-07    9.6549488E-09    1.3125120E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7488204E-04    7.0578378E-05    2.6837047E-05    3.9478518E-05    3.2026797E-05    8.7950231E-10    1.0000031E-16    8.5633985E-06    1.2277863E-07    9.7370705E-09    1.3242972E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7612322E-04    7.0980422E-05    2.7023897E-05    3.9523342E-05    3.2213991E-05    8.5935867E-10    1.0000031E-16    8.6569954E-06    1.2381729E-07    9.8195300E-09    1.3361017E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7736680E-04    7.1383225E-05    2.7210954E-05    3.9568251E-05    3.2401603E-05    8.3982736E-10    1.0000031E-16    8.7508013E-06    1.2486020E-07    9.9023283E-09    1.3479256E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7861278E-04    7.1786786E-05    2.7398217E-05    3.9613245E-05    3.2589633E-05    8.2088595E-10    1.0000031E-16    8.8448164E-06    1.2590737E-07    9.9854665E-09    1.3597689E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7986115E-04    7.2191106E-05    2.7585684E-05    3.9658323E-05    3.2778082E-05    8.0251298E-10    1.0000031E-16    8.9390410E-06    1.2695882E-07    1.0068945E-08    1.3716315E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8111192E-04    7.2596187E-05    2.7773355E-05    3.9703486E-05    3.2966951E-05    7.8468790E-10    1.0000031E-16    9.0334753E-06    1.2801456E-07    1.0152766E-08    1.3835134E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8236509E-04    7.3002028E-05    2.7961228E-05    3.9748734E-05    3.3156239E-05    7.6739105E-10    1.0000031E-16    9.1281196E-06    1.2907460E-07    1.0236931E-08    1.3954147E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8362065E-04    7.3408631E-05    2.8149302E-05    3.9794067E-05    3.3345948E-05    7.5060356E-10    1.0000031E-16    9.2229740E-06    1.3013896E-07    1.0321439E-08    1.4073353E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8487862E-04    7.3815997E-05    2.8337576E-05    3.9839484E-05    3.3536078E-05    7.3430739E-10    1.0000031E-16    9.3180388E-06    1.3120765E-07    1.0406292E-08    1.4192752E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8613899E-04    7.4224125E-05    2.8526048E-05    3.9884987E-05    3.3726629E-05    7.1848524E-10    1.0000031E-16    9.4133143E-06    1.3228069E-07    1.0491492E-08    1.4312344E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8740177E-04    7.4633017E-05    2.8714719E-05    3.9930575E-05    3.3917601E-05    7.0312050E-10    1.0000031E-16    9.5088006E-06    1.3335808E-07    1.0577040E-08    1.4432128E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8866694E-04    7.5042673E-05    2.8903585E-05    3.9976248E-05    3.4108996E-05    6.8819727E-10    1.0000031E-16    9.6044980E-06    1.3443985E-07    1.0662936E-08    1.4552106E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8993452E-04    7.5453095E-05    2.9092646E-05    4.0022007E-05    3.4300814E-05    6.7370029E-10    1.0000031E-16    9.7004068E-06    1.3552601E-07    1.0749182E-08    1.4672276E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9120451E-04    7.5864282E-05    2.9281901E-05    4.0067851E-05    3.4493054E-05    6.5961493E-10    1.0000031E-16    9.7965271E-06    1.3661658E-07    1.0835779E-08    1.4792639E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9247690E-04    7.6276236E-05    2.9471347E-05    4.0113780E-05    3.4685718E-05    6.4592714E-10    1.0000031E-16    9.8928592E-06    1.3771156E-07    1.0922729E-08    1.4913194E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9375170E-04    7.6688957E-05    2.9660984E-05    4.0159795E-05    3.4878807E-05    6.3262343E-10    1.0000031E-16    9.9894034E-06    1.3881099E-07    1.1010032E-08    1.5033941E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9502891E-04    7.7102447E-05    2.9850810E-05    4.0205895E-05    3.5072320E-05    6.1969086E-10    1.0000031E-16    1.0086160E-05    1.3991486E-07    1.1097691E-08    1.5154880E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9630853E-04    7.7516705E-05    3.0040824E-05    4.0252082E-05    3.5266258E-05    6.0711699E-10    1.0000031E-16    1.0183129E-05    1.4102320E-07    1.1185705E-08    1.5276011E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9759055E-04    7.7931732E-05    3.0231023E-05    4.0298353E-05    3.5460621E-05    5.9488988E-10    1.0000031E-16    1.0280310E-05    1.4213602E-07    1.1274077E-08    1.5397334E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9887499E-04    7.8347530E-05    3.0421407E-05    4.0344711E-05    3.5655410E-05    5.8299807E-10    1.0000031E-16    1.0377705E-05    1.4325335E-07    1.1362808E-08    1.5518848E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0016183E-04    7.8764098E-05    3.0611973E-05    4.0391155E-05    3.5850626E-05    5.7143051E-10    1.0000031E-16    1.0475313E-05    1.4437520E-07    1.1451899E-08    1.5640554E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0145109E-04    7.9181438E-05    3.0802720E-05    4.0437685E-05    3.6046269E-05    5.6017663E-10    1.0000031E-16    1.0573134E-05    1.4550157E-07    1.1541352E-08    1.5762451E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0274276E-04    7.9599550E-05    3.0993646E-05    4.0484301E-05    3.6242339E-05    5.4922622E-10    1.0000031E-16    1.0671169E-05    1.4663251E-07    1.1631168E-08    1.5884538E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0403684E-04    8.0018435E-05    3.1184750E-05    4.0531003E-05    3.6438836E-05    5.3856948E-10    1.0000031E-16    1.0769418E-05    1.4776801E-07    1.1721348E-08    1.6006817E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0533333E-04    8.0438094E-05    3.1376029E-05    4.0577791E-05    3.6635762E-05    5.2819700E-10    1.0000031E-16    1.0867881E-05    1.4890810E-07    1.1811894E-08    1.6129285E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0663223E-04    8.0858528E-05    3.1567482E-05    4.0624666E-05    3.6833117E-05    5.1809971E-10    1.0000031E-16    1.0966559E-05    1.5005280E-07    1.1902808E-08    1.6251944E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0793355E-04    8.1279736E-05    3.1759106E-05    4.0671627E-05    3.7030901E-05    5.0826888E-10    1.0000031E-16    1.1065450E-05    1.5120213E-07    1.1994091E-08    1.6374793E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0923728E-04    8.1701720E-05    3.1950899E-05    4.0718675E-05    3.7229115E-05    4.9869611E-10    1.0000031E-16    1.1164557E-05    1.5235610E-07    1.2085744E-08    1.6497832E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1054343E-04    8.2124481E-05    3.2142860E-05    4.0765809E-05    3.7427758E-05    4.8937333E-10    1.0000031E-16    1.1263879E-05    1.5351473E-07    1.2177769E-08    1.6621060E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1185199E-04    8.2548019E-05    3.2334987E-05    4.0813030E-05    3.7626833E-05    4.8029275E-10    1.0000031E-16    1.1363416E-05    1.5467805E-07    1.2270167E-08    1.6744478E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1316296E-04    8.2972336E-05    3.2527277E-05    4.0860338E-05    3.7826338E-05    4.7144688E-10    1.0000031E-16    1.1463169E-05    1.5584607E-07    1.2362941E-08    1.6868084E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1447634E-04    8.3397430E-05    3.2719727E-05    4.0907732E-05    3.8026275E-05    4.6282850E-10    1.0000031E-16    1.1563138E-05    1.5701882E-07    1.2456092E-08    1.6991879E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1579214E-04    8.3823305E-05    3.2912337E-05    4.0955213E-05    3.8226644E-05    4.5443065E-10    1.0000031E-16    1.1663322E-05    1.5819631E-07    1.2549621E-08    1.7115862E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1711035E-04    8.4249959E-05    3.3105103E-05    4.1002782E-05    3.8427446E-05    4.4624665E-10    1.0000031E-16    1.1763723E-05    1.5937857E-07    1.2643530E-08    1.7240033E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1843098E-04    8.4677394E-05    3.3298023E-05    4.1050437E-05    3.8628680E-05    4.3827003E-10    1.0000031E-16    1.1864340E-05    1.6056562E-07    1.2737822E-08    1.7364391E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1975402E-04    8.5105611E-05    3.3491094E-05    4.1098179E-05    3.8830348E-05    4.3049458E-10    1.0000031E-16    1.1965174E-05    1.6175748E-07    1.2832497E-08    1.7488937E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2107947E-04    8.5534610E-05    3.3684314E-05    4.1146009E-05    3.9032449E-05    4.2291429E-10    1.0000031E-16    1.2066225E-05    1.6295417E-07    1.2927557E-08    1.7613670E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2240734E-04    8.5964392E-05    3.3877681E-05    4.1193926E-05    3.9234985E-05    4.1552339E-10    1.0000031E-16    1.2167493E-05    1.6415571E-07    1.3023005E-08    1.7738589E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2373762E-04    8.6394958E-05    3.4071191E-05    4.1241931E-05    3.9437956E-05    4.0831631E-10    1.0000031E-16    1.2268978E-05    1.6536213E-07    1.3118842E-08    1.7863694E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2507031E-04    8.6826308E-05    3.4264842E-05    4.1290022E-05    3.9641362E-05    4.0128766E-10    1.0000031E-16    1.2370681E-05    1.6657346E-07    1.3215070E-08    1.7988986E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2640541E-04    8.7258444E-05    3.4458632E-05    4.1338202E-05    3.9845204E-05    3.9443226E-10    1.0000031E-16    1.2472602E-05    1.6778970E-07    1.3311691E-08    1.8114462E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2774292E-04    8.7691365E-05    3.4652557E-05    4.1386469E-05    4.0049482E-05    3.8774513E-10    1.0000031E-16    1.2574741E-05    1.6901090E-07    1.3408707E-08    1.8240123E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2908284E-04    8.8125073E-05    3.4846615E-05    4.1434824E-05    4.0254197E-05    3.8122142E-10    1.0000031E-16    1.2677098E-05    1.7023707E-07    1.3506120E-08    1.8365969E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3042518E-04    8.8559568E-05    3.5040801E-05    4.1483266E-05    4.0459349E-05    3.7485650E-10    1.0000031E-16    1.2779674E-05    1.7146824E-07    1.3603932E-08    1.8491999E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3176992E-04    8.8994851E-05    3.5235115E-05    4.1531796E-05    4.0664938E-05    3.6864587E-10    1.0000031E-16    1.2882469E-05    1.7270444E-07    1.3702145E-08    1.8618212E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3311707E-04    8.9430922E-05    3.5429551E-05    4.1580415E-05    4.0870966E-05    3.6258521E-10    1.0000031E-16    1.2985483E-05    1.7394569E-07    1.3800761E-08    1.8744608E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3446662E-04    8.9867783E-05    3.5624108E-05    4.1629121E-05    4.1077432E-05    3.5667034E-10    1.0000031E-16    1.3088716E-05    1.7519201E-07    1.3899782E-08    1.8871187E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3581858E-04    9.0305435E-05    3.5818781E-05    4.1677915E-05    4.1284337E-05    3.5089723E-10    1.0000031E-16    1.3192168E-05    1.7644344E-07    1.3999211E-08    1.8997948E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3717295E-04    9.0743877E-05    3.6013567E-05    4.1726798E-05    4.1491681E-05    3.4526199E-10    1.0000031E-16    1.3295841E-05    1.7770000E-07    1.4099049E-08    1.9124890E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3852972E-04    9.1183110E-05    3.6208463E-05    4.1775768E-05    4.1699466E-05    3.3976088E-10    1.0000031E-16    1.3399733E-05    1.7896172E-07    1.4199299E-08    1.9252013E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3988889E-04    9.1623136E-05    3.6403466E-05    4.1824828E-05    4.1907691E-05    3.3439028E-10    1.0000031E-16    1.3503845E-05    1.8022863E-07    1.4299964E-08    1.9379317E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4125047E-04    9.2063955E-05    3.6598571E-05    4.1873975E-05    4.2116356E-05    3.2914670E-10    1.0000031E-16    1.3608178E-05    1.8150076E-07    1.4401045E-08    1.9506800E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4261444E-04    9.2505568E-05    3.6793775E-05    4.1923211E-05    4.2325464E-05    3.2402678E-10    1.0000031E-16    1.3712732E-05    1.8277814E-07    1.4502545E-08    1.9634463E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4398081E-04    9.2947975E-05    3.6989074E-05    4.1972536E-05    4.2535012E-05    3.1902729E-10    1.0000031E-16    1.3817506E-05    1.8406080E-07    1.4604467E-08    1.9762304E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4534958E-04    9.3391177E-05    3.7184464E-05    4.2021949E-05    4.2745004E-05    3.1414509E-10    1.0000031E-16    1.3922502E-05    1.8534876E-07    1.4706813E-08    1.9890322E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4672074E-04    9.3835175E-05    3.7379941E-05    4.2071451E-05    4.2955437E-05    3.0937718E-10    1.0000031E-16    1.4027719E-05    1.8664207E-07    1.4809585E-08    2.0018519E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4809430E-04    9.4279969E-05    3.7575501E-05    4.2121042E-05    4.3166315E-05    3.0472067E-10    1.0000031E-16    1.4133157E-05    1.8794075E-07    1.4912786E-08    2.0146891E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4947024E-04    9.4725561E-05    3.7771139E-05    4.2170721E-05    4.3377635E-05    3.0017277E-10    1.0000031E-16    1.4238818E-05    1.8924483E-07    1.5016418E-08    2.0275440E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5084858E-04    9.5171951E-05    3.7966852E-05    4.2220490E-05    4.3589400E-05    2.9573080E-10    1.0000031E-16    1.4344700E-05    1.9055435E-07    1.5120486E-08    2.0404163E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5222930E-04    9.5619139E-05    3.8162635E-05    4.2270348E-05    4.3801610E-05    2.9139218E-10    1.0000031E-16    1.4450805E-05    1.9186935E-07    1.5224990E-08    2.0533061E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5361240E-04    9.6067127E-05    3.8358483E-05    4.2320294E-05    4.4014264E-05    2.8715446E-10    1.0000031E-16    1.4557132E-05    1.9318986E-07    1.5329935E-08    2.0662133E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5499789E-04    9.6515915E-05    3.8554391E-05    4.2370330E-05    4.4227364E-05    2.8301527E-10    1.0000031E-16    1.4663682E-05    1.9451591E-07    1.5435322E-08    2.0791377E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5638576E-04    9.6965504E-05    3.8750356E-05    4.2420456E-05    4.4440911E-05    2.7897235E-10    1.0000031E-16    1.4770455E-05    1.9584754E-07    1.5541155E-08    2.0920794E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5777600E-04    9.7415894E-05    3.8946371E-05    4.2470670E-05    4.4654903E-05    2.7502354E-10    1.0000031E-16    1.4877452E-05    1.9718478E-07    1.5647437E-08    2.1050381E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5916862E-04    9.7867087E-05    3.9142432E-05    4.2520975E-05    4.4869343E-05    2.7116678E-10    1.0000031E-16    1.4984671E-05    1.9852769E-07    1.5754171E-08    2.1180139E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6056361E-04    9.8319082E-05    3.9338533E-05    4.2571368E-05    4.5084230E-05    2.6740013E-10    1.0000031E-16    1.5092115E-05    1.9987629E-07    1.5861360E-08    2.1310066E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6196097E-04    9.8771882E-05    3.9534670E-05    4.2621851E-05    4.5299564E-05    2.6372174E-10    1.0000031E-16    1.5199782E-05    2.0123062E-07    1.5969007E-08    2.1440162E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6336069E-04    9.9225485E-05    3.9730836E-05    4.2672424E-05    4.5515347E-05    2.6012988E-10    1.0000031E-16    1.5307674E-05    2.0259073E-07    1.6077115E-08    2.1570425E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6476278E-04    9.9679894E-05    3.9927026E-05    4.2723087E-05    4.5731579E-05    2.5662294E-10    1.0000031E-16    1.5415790E-05    2.0395665E-07    1.6185689E-08    2.1700854E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6616722E-04    1.0013511E-04    4.0123234E-05    4.2773839E-05    4.5948261E-05    2.5319942E-10    1.0000031E-16    1.5524130E-05    2.0532843E-07    1.6294730E-08    2.1831449E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6757401E-04    1.0059113E-04    4.0319454E-05    4.2824682E-05    4.6165392E-05    2.4985794E-10    1.0000031E-16    1.5632696E-05    2.0670612E-07    1.6404244E-08    2.1962209E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6898316E-04    1.0104796E-04    4.0515679E-05    4.2875614E-05    4.6382973E-05    2.4659728E-10    1.0000031E-16    1.5741486E-05    2.0808976E-07    1.6514233E-08    2.2093131E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7039465E-04    1.0150559E-04    4.0711904E-05    4.2926637E-05    4.6601004E-05    2.4341634E-10    1.0000031E-16    1.5850502E-05    2.0947939E-07    1.6624702E-08    2.2224216E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7180849E-04    1.0196404E-04    4.0908122E-05    4.2977750E-05    4.6819487E-05    2.4031421E-10    1.0000031E-16    1.5959744E-05    2.1087506E-07    1.6735653E-08    2.2355462E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7322466E-04    1.0242329E-04    4.1104325E-05    4.3028953E-05    4.7038422E-05    2.3729013E-10    1.0000031E-16    1.6069211E-05    2.1227683E-07    1.6847092E-08    2.2486867E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7464316E-04    1.0288336E-04    4.1300507E-05    4.3080246E-05    4.7257809E-05    2.3434358E-10    1.0000031E-16    1.6178904E-05    2.1368474E-07    1.6959022E-08    2.2618431E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7606399E-04    1.0334423E-04    4.1496661E-05    4.3131629E-05    4.7477648E-05    2.3147424E-10    1.0000031E-16    1.6288824E-05    2.1509884E-07    1.7071447E-08    2.2750152E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7748715E-04    1.0380592E-04    4.1692777E-05    4.3183104E-05    4.7697940E-05    2.2868210E-10    1.0000031E-16    1.6398970E-05    2.1651919E-07    1.7184373E-08    2.2882029E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7891262E-04    1.0426842E-04    4.1888849E-05    4.3234668E-05    4.7918685E-05    2.2596745E-10    1.0000031E-16    1.6509343E-05    2.1794585E-07    1.7297802E-08    2.3014059E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8034039E-04    1.0473173E-04    4.2084868E-05    4.3286324E-05    4.8139885E-05    2.2333096E-10    1.0000031E-16    1.6619942E-05    2.1937888E-07    1.7411741E-08    2.3146243E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8177048E-04    1.0519586E-04    4.2280824E-05    4.3338070E-05    4.8361539E-05    2.2077381E-10    1.0000031E-16    1.6730769E-05    2.2081833E-07    1.7526194E-08    2.3278577E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8320286E-04    1.0566080E-04    4.2476709E-05    4.3389906E-05    4.8583648E-05    2.1829773E-10    1.0000031E-16    1.6841824E-05    2.2226427E-07    1.7641167E-08    2.3411061E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8463752E-04    1.0612655E-04    4.2672513E-05    4.3441834E-05    4.8806212E-05    2.1590522E-10    1.0000031E-16    1.6953106E-05    2.2371678E-07    1.7756664E-08    2.3543692E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8607447E-04    1.0659312E-04    4.2868223E-05    4.3493853E-05    4.9029232E-05    2.1359971E-10    1.0000031E-16    1.7064616E-05    2.2517591E-07    1.7872693E-08    2.3676469E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8751369E-04    1.0706051E-04    4.3063830E-05    4.3545963E-05    4.9252708E-05    2.1138587E-10    1.0000031E-16    1.7176354E-05    2.2664176E-07    1.7989258E-08    2.3809388E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8895517E-04    1.0752872E-04    4.3259321E-05    4.3598163E-05    4.9476641E-05    2.0927006E-10    1.0000031E-16    1.7288321E-05    2.2811441E-07    1.8106368E-08    2.3942449E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9039890E-04    1.0799774E-04    4.3454681E-05    4.3650455E-05    4.9701031E-05    2.0726086E-10    1.0000031E-16    1.7400516E-05    2.2959394E-07    1.8224029E-08    2.4075648E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9184486E-04    1.0846758E-04    4.3649895E-05    4.3702839E-05    4.9925879E-05    2.0537003E-10    1.0000031E-16    1.7512939E-05    2.3108046E-07    1.8342250E-08    2.4208982E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9329304E-04    1.0893824E-04    4.3844944E-05    4.3755313E-05    5.0151185E-05    2.0361389E-10    1.0000031E-16    1.7625592E-05    2.3257409E-07    1.8461040E-08    2.4342447E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9474343E-04    1.0940972E-04    4.4039810E-05    4.3807879E-05    5.0376950E-05    2.0201552E-10    1.0000031E-16    1.7738475E-05    2.3407496E-07    1.8580411E-08    2.4476041E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9619600E-04    1.0988202E-04    4.4234465E-05    4.3860537E-05    5.0603173E-05    2.0060850E-10    1.0000031E-16    1.7851587E-05    2.3558324E-07    1.8700374E-08    2.4609758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9765072E-04    1.1035515E-04    4.4428880E-05    4.3913286E-05    5.0829856E-05    1.9944337E-10    1.0000031E-16    1.7964928E-05    2.3709911E-07    1.8820947E-08    2.4743591E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9910755E-04    1.1082909E-04    4.4623014E-05    4.3966127E-05    5.1056999E-05    1.9859991E-10    1.0000031E-16    1.8078500E-05    2.3862284E-07    1.8942151E-08    2.4877534E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0056644E-04    1.1130386E-04    4.4816810E-05    4.4019060E-05    5.1284603E-05    1.9821201E-10    1.0000031E-16    1.8192302E-05    2.4015478E-07    1.9064013E-08    2.5011574E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0202732E-04    1.1177945E-04    4.5010184E-05    4.4072084E-05    5.1512668E-05    1.9852431E-10    1.0000031E-16    1.8306334E-05    2.4169546E-07    1.9186577E-08    2.5145696E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
