# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    8.8500000E+00   -1.6074943E-04    6.6018474E-05    2.4708477E-05    3.8970127E-05    2.9908010E-05    1.1805372E-09    1.0000031E-16    7.5040048E-06    5.6180760E-08    4.4393371E-09    1.1900288E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.9500000E+00   -1.6196253E-04    6.6411874E-05    2.4892886E-05    3.9013988E-05    3.0090441E-05    1.1509441E-09    1.0000031E-16    7.5952205E-06    5.6521066E-08    4.4662811E-09    1.2016085E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.0500000E+00   -1.6317801E-04    6.6806024E-05    2.5077511E-05    3.9057932E-05    3.0273285E-05    1.1223225E-09    1.0000031E-16    7.6866426E-06    5.6864385E-08    4.4934639E-09    1.2132077E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.1500000E+00   -1.6439587E-04    6.7200924E-05    2.5262352E-05    3.9101960E-05    3.0456542E-05    1.0946339E-09    1.0000031E-16    7.7782712E-06    5.7210727E-08    4.5208863E-09    1.2248261E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.2500000E+00   -1.6561611E-04    6.7596575E-05    2.5447407E-05    3.9146072E-05    3.0640213E-05    1.0678417E-09    1.0000031E-16    7.8701066E-06    5.7560105E-08    4.5485491E-09    1.2364640E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.3500000E+00   -1.6683873E-04    6.7992978E-05    2.5632676E-05    3.9190268E-05    3.0824298E-05    1.0419109E-09    1.0000031E-16    7.9621490E-06    5.7912528E-08    4.5764533E-09    1.2481213E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.4500000E+00   -1.6806373E-04    6.8390134E-05    2.5818157E-05    3.9234547E-05    3.1008797E-05    1.0168080E-09    1.0000031E-16    8.0543987E-06    5.8268008E-08    4.6045997E-09    1.2597979E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.5500000E+00   -1.6929112E-04    6.8788043E-05    2.6003851E-05    3.9278911E-05    3.1193712E-05    9.9250131E-10    1.0000031E-16    8.1468559E-06    5.8626557E-08    4.6329893E-09    1.2714939E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.6500000E+00   -1.7052089E-04    6.9186706E-05    2.6189757E-05    3.9323358E-05    3.1379042E-05    9.6896024E-10    1.0000031E-16    8.2395208E-06    5.8988187E-08    4.6616230E-09    1.2832093E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.7500000E+00   -1.7175305E-04    6.9586125E-05    2.6375873E-05    3.9367890E-05    3.1564787E-05    9.4615577E-10    1.0000031E-16    8.3323937E-06    5.9352909E-08    4.6905018E-09    1.2949440E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.8500000E+00   -1.7298760E-04    6.9986298E-05    2.6562198E-05    3.9412506E-05    3.1750950E-05    9.2406013E-10    1.0000031E-16    8.4254748E-06    5.9720736E-08    4.7196267E-09    1.3066981E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7422454E-04    7.0387228E-05    2.6748731E-05    3.9457206E-05    3.1937529E-05    9.0264674E-10    1.0000031E-16    8.5187643E-06    6.0091680E-08    4.7489986E-09    1.3184715E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7546387E-04    7.0788915E-05    2.6935473E-05    3.9501991E-05    3.2124525E-05    8.8189023E-10    1.0000031E-16    8.6122625E-06    6.0465755E-08    4.7786186E-09    1.3302643E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7670559E-04    7.1191360E-05    2.7122421E-05    3.9546860E-05    3.2311939E-05    8.6176632E-10    1.0000031E-16    8.7059696E-06    6.0842972E-08    4.8084877E-09    1.3420765E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7794970E-04    7.1594562E-05    2.7309574E-05    3.9591813E-05    3.2499772E-05    8.4225177E-10    1.0000031E-16    8.7998858E-06    6.1223345E-08    4.8386069E-09    1.3539080E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7919621E-04    7.1998524E-05    2.7496932E-05    3.9636852E-05    3.2688023E-05    8.2332436E-10    1.0000031E-16    8.8940113E-06    6.1606887E-08    4.8689773E-09    1.3657588E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8044511E-04    7.2403246E-05    2.7684494E-05    3.9681975E-05    3.2876693E-05    8.0496280E-10    1.0000031E-16    8.9883465E-06    6.1993613E-08    4.8996000E-09    1.3776289E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8169641E-04    7.2808729E-05    2.7872257E-05    3.9727183E-05    3.3065783E-05    7.8714673E-10    1.0000031E-16    9.0828914E-06    6.2383534E-08    4.9304762E-09    1.3895184E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8295010E-04    7.3214972E-05    2.8060222E-05    3.9772475E-05    3.3255293E-05    7.6985663E-10    1.0000031E-16    9.1776465E-06    6.2776667E-08    4.9616068E-09    1.4014271E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8420620E-04    7.3621978E-05    2.8248386E-05    3.9817853E-05    3.3445224E-05    7.5307381E-10    1.0000031E-16    9.2726118E-06    6.3173025E-08    4.9929931E-09    1.4133552E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8546469E-04    7.4029746E-05    2.8436750E-05    3.9863315E-05    3.3635575E-05    7.3678034E-10    1.0000031E-16    9.3677877E-06    6.3572622E-08    5.0246363E-09    1.4253026E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8672559E-04    7.4438277E-05    2.8625310E-05    3.9908863E-05    3.3826349E-05    7.2095906E-10    1.0000031E-16    9.4631743E-06    6.3975474E-08    5.0565374E-09    1.4372692E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8798888E-04    7.4847573E-05    2.8814067E-05    3.9954496E-05    3.4017544E-05    7.0559350E-10    1.0000031E-16    9.5587719E-06    6.4381595E-08    5.0886978E-09    1.4492551E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8925458E-04    7.5257633E-05    2.9003018E-05    4.0000214E-05    3.4209162E-05    6.9066786E-10    1.0000031E-16    9.6545808E-06    6.4791001E-08    5.1211186E-09    1.4612602E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9052268E-04    7.5668459E-05    2.9192163E-05    4.0046018E-05    3.4401202E-05    6.7616701E-10    1.0000031E-16    9.7506011E-06    6.5203708E-08    5.1538012E-09    1.4732846E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9179319E-04    7.6080051E-05    2.9381500E-05    4.0091907E-05    3.4593666E-05    6.6207640E-10    1.0000031E-16    9.8468331E-06    6.5619732E-08    5.1867467E-09    1.4853282E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9306610E-04    7.6492410E-05    2.9571027E-05    4.0137881E-05    3.4786554E-05    6.4838209E-10    1.0000031E-16    9.9432770E-06    6.6039088E-08    5.2199565E-09    1.4973910E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9434141E-04    7.6905537E-05    2.9760743E-05    4.0183942E-05    3.4979866E-05    6.3507067E-10    1.0000031E-16    1.0039933E-05    6.6461793E-08    5.2534320E-09    1.5094730E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9561914E-04    7.7319432E-05    2.9950646E-05    4.0230087E-05    3.5173603E-05    6.2212930E-10    1.0000031E-16    1.0136802E-05    6.6887865E-08    5.2871743E-09    1.5215741E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9689927E-04    7.7734097E-05    3.0140736E-05    4.0276319E-05    3.5367765E-05    6.0954560E-10    1.0000031E-16    1.0233883E-05    6.7317319E-08    5.3211850E-09    1.5336945E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9818180E-04    7.8149531E-05    3.0331009E-05    4.0322636E-05    3.5562353E-05    5.9730773E-10    1.0000031E-16    1.0331177E-05    6.7750175E-08    5.3554653E-09    1.5458340E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9946675E-04    7.8565735E-05    3.0521465E-05    4.0369039E-05    3.5757368E-05    5.8540426E-10    1.0000031E-16    1.0428684E-05    6.8186448E-08    5.3900168E-09    1.5579925E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0075410E-04    7.8982711E-05    3.0712102E-05    4.0415529E-05    3.5952808E-05    5.7382425E-10    1.0000031E-16    1.0526404E-05    6.8626159E-08    5.4248409E-09    1.5701702E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0204386E-04    7.9400459E-05    3.0902918E-05    4.0462104E-05    3.6148676E-05    5.6255715E-10    1.0000031E-16    1.0624338E-05    6.9069324E-08    5.4599390E-09    1.5823670E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0333603E-04    7.9818979E-05    3.1093912E-05    4.0508765E-05    3.6344972E-05    5.5159284E-10    1.0000031E-16    1.0722486E-05    6.9515962E-08    5.4953127E-09    1.5945828E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0463062E-04    8.0238273E-05    3.1285080E-05    4.0555513E-05    3.6541695E-05    5.4092156E-10    1.0000031E-16    1.0820848E-05    6.9966094E-08    5.5309634E-09    1.6068177E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0592761E-04    8.0658341E-05    3.1476422E-05    4.0602347E-05    3.6738847E-05    5.3053395E-10    1.0000031E-16    1.0919424E-05    7.0419737E-08    5.5668928E-09    1.6190716E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0722701E-04    8.1079183E-05    3.1667936E-05    4.0649267E-05    3.6936428E-05    5.2042098E-10    1.0000031E-16    1.1018214E-05    7.0876913E-08    5.6031023E-09    1.6313444E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0852883E-04    8.1500802E-05    3.1859619E-05    4.0696274E-05    3.7134439E-05    5.1057396E-10    1.0000031E-16    1.1117219E-05    7.1337640E-08    5.6395937E-09    1.6436362E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0983305E-04    8.1923196E-05    3.2051469E-05    4.0743367E-05    3.7332879E-05    5.0098456E-10    1.0000031E-16    1.1216440E-05    7.1801941E-08    5.6763686E-09    1.6559470E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1113969E-04    8.2346367E-05    3.2243485E-05    4.0790547E-05    3.7531750E-05    4.9164471E-10    1.0000031E-16    1.1315875E-05    7.2269835E-08    5.7134286E-09    1.6682767E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1244874E-04    8.2770316E-05    3.2435664E-05    4.0837814E-05    3.7731052E-05    4.8254667E-10    1.0000031E-16    1.1415526E-05    7.2741343E-08    5.7507754E-09    1.6806252E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1376020E-04    8.3195044E-05    3.2628004E-05    4.0885168E-05    3.7930785E-05    4.7368299E-10    1.0000031E-16    1.1515392E-05    7.3216489E-08    5.7884109E-09    1.6929926E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1507407E-04    8.3620550E-05    3.2820503E-05    4.0932608E-05    3.8130950E-05    4.6504647E-10    1.0000031E-16    1.1615475E-05    7.3695293E-08    5.8263366E-09    1.7053788E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1639035E-04    8.4046836E-05    3.3013158E-05    4.0980135E-05    3.8331547E-05    4.5663020E-10    1.0000031E-16    1.1715773E-05    7.4177779E-08    5.8645546E-09    1.7177837E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1770904E-04    8.4473903E-05    3.3205966E-05    4.1027749E-05    3.8532576E-05    4.4842749E-10    1.0000031E-16    1.1816288E-05    7.4663968E-08    5.9030665E-09    1.7302075E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1903015E-04    8.4901751E-05    3.3398927E-05    4.1075451E-05    3.8734039E-05    4.4043191E-10    1.0000031E-16    1.1917020E-05    7.5153886E-08    5.9418743E-09    1.7426499E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2035366E-04    8.5330381E-05    3.3592036E-05    4.1123239E-05    3.8935936E-05    4.3263727E-10    1.0000031E-16    1.2017968E-05    7.5647555E-08    5.9809799E-09    1.7551110E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2167959E-04    8.5759794E-05    3.3785291E-05    4.1171115E-05    3.9138267E-05    4.2503759E-10    1.0000031E-16    1.2119133E-05    7.6145000E-08    6.0203851E-09    1.7675908E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2300792E-04    8.6189990E-05    3.3978691E-05    4.1219078E-05    3.9341032E-05    4.1762711E-10    1.0000031E-16    1.2220516E-05    7.6646245E-08    6.0600921E-09    1.7800891E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2433867E-04    8.6620970E-05    3.4172231E-05    4.1267129E-05    3.9544232E-05    4.1040026E-10    1.0000031E-16    1.2322116E-05    7.7151317E-08    6.1001028E-09    1.7926060E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2567183E-04    8.7052735E-05    3.4365909E-05    4.1315267E-05    3.9747868E-05    4.0335169E-10    1.0000031E-16    1.2423934E-05    7.7660239E-08    6.1404193E-09    1.8051415E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2700739E-04    8.7485285E-05    3.4559723E-05    4.1363493E-05    3.9951940E-05    3.9647623E-10    1.0000031E-16    1.2525970E-05    7.8173040E-08    6.1810437E-09    1.8176954E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2834536E-04    8.7918621E-05    3.4753669E-05    4.1411806E-05    4.0156449E-05    3.8976888E-10    1.0000031E-16    1.2628224E-05    7.8689745E-08    6.2219780E-09    1.8302677E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2968574E-04    8.8352745E-05    3.4947744E-05    4.1460207E-05    4.0361394E-05    3.8322485E-10    1.0000031E-16    1.2730697E-05    7.9210382E-08    6.2632246E-09    1.8428585E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3102853E-04    8.8787656E-05    3.5141946E-05    4.1508696E-05    4.0566776E-05    3.7683947E-10    1.0000031E-16    1.2833388E-05    7.9734979E-08    6.3047856E-09    1.8554676E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3237372E-04    8.9223356E-05    3.5336271E-05    4.1557273E-05    4.0772597E-05    3.7060827E-10    1.0000031E-16    1.2936298E-05    8.0263563E-08    6.3466632E-09    1.8680949E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3372131E-04    8.9659844E-05    3.5530716E-05    4.1605937E-05    4.0978856E-05    3.6452693E-10    1.0000031E-16    1.3039428E-05    8.0796165E-08    6.3888599E-09    1.8807405E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3507131E-04    9.0097123E-05    3.5725278E-05    4.1654690E-05    4.1185553E-05    3.5859128E-10    1.0000031E-16    1.3142777E-05    8.1332812E-08    6.4313779E-09    1.8934043E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3642372E-04    9.0535192E-05    3.5919953E-05    4.1703531E-05    4.1392690E-05    3.5279727E-10    1.0000031E-16    1.3246345E-05    8.1873536E-08    6.4742197E-09    1.9060863E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3777852E-04    9.0974052E-05    3.6114738E-05    4.1752460E-05    4.1600267E-05    3.4714104E-10    1.0000031E-16    1.3350133E-05    8.2418366E-08    6.5173877E-09    1.9187863E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3913572E-04    9.1413704E-05    3.6309629E-05    4.1801478E-05    4.1808283E-05    3.4161882E-10    1.0000031E-16    1.3454142E-05    8.2967335E-08    6.5608843E-09    1.9315043E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4049533E-04    9.1854148E-05    3.6504622E-05    4.1850583E-05    4.2016741E-05    3.3622700E-10    1.0000031E-16    1.3558370E-05    8.3520473E-08    6.6047123E-09    1.9442403E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4185733E-04    9.2295387E-05    3.6699715E-05    4.1899778E-05    4.2225639E-05    3.3096209E-10    1.0000031E-16    1.3662820E-05    8.4077815E-08    6.6488741E-09    1.9569942E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4322172E-04    9.2737419E-05    3.6894902E-05    4.1949061E-05    4.2434979E-05    3.2582071E-10    1.0000031E-16    1.3767490E-05    8.4639391E-08    6.6933724E-09    1.9697660E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4458851E-04    9.3180246E-05    3.7090181E-05    4.1998432E-05    4.2644762E-05    3.2079961E-10    1.0000031E-16    1.3872381E-05    8.5205238E-08    6.7382099E-09    1.9825555E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4595770E-04    9.3623868E-05    3.7285546E-05    4.2047892E-05    4.2854986E-05    3.1589567E-10    1.0000031E-16    1.3977493E-05    8.5775389E-08    6.7833895E-09    1.9953628E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4732927E-04    9.4068287E-05    3.7480995E-05    4.2097441E-05    4.3065654E-05    3.1110585E-10    1.0000031E-16    1.4082827E-05    8.6349879E-08    6.8289139E-09    2.0081877E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4870323E-04    9.4513502E-05    3.7676522E-05    4.2147079E-05    4.3276765E-05    3.0642725E-10    1.0000031E-16    1.4188383E-05    8.6928744E-08    6.8747859E-09    2.0210301E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5007958E-04    9.4959516E-05    3.7872124E-05    4.2196805E-05    4.3488320E-05    3.0185705E-10    1.0000031E-16    1.4294160E-05    8.7512022E-08    6.9210087E-09    2.0338901E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5145831E-04    9.5406327E-05    3.8067795E-05    4.2246621E-05    4.3700319E-05    2.9739256E-10    1.0000031E-16    1.4400160E-05    8.8099750E-08    6.9675851E-09    2.0467675E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5283943E-04    9.5853938E-05    3.8263532E-05    4.2296526E-05    4.3912764E-05    2.9303118E-10    1.0000031E-16    1.4506382E-05    8.8691966E-08    7.0145182E-09    2.0596623E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5422293E-04    9.6302348E-05    3.8459330E-05    4.2346520E-05    4.4125653E-05    2.8877041E-10    1.0000031E-16    1.4612827E-05    8.9288709E-08    7.0618112E-09    2.0725743E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5560880E-04    9.6751559E-05    3.8655184E-05    4.2396603E-05    4.4338989E-05    2.8460784E-10    1.0000031E-16    1.4719494E-05    8.9890021E-08    7.1094673E-09    2.0855035E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5699705E-04    9.7201571E-05    3.8851088E-05    4.2446775E-05    4.4552770E-05    2.8054118E-10    1.0000031E-16    1.4826385E-05    9.0495941E-08    7.1574898E-09    2.0984498E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5838767E-04    9.7652385E-05    3.9047039E-05    4.2497037E-05    4.4766999E-05    2.7656823E-10    1.0000031E-16    1.4933499E-05    9.1106511E-08    7.2058821E-09    2.1114132E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5978066E-04    9.8104002E-05    3.9243030E-05    4.2547389E-05    4.4981674E-05    2.7268686E-10    1.0000031E-16    1.5040837E-05    9.1721776E-08    7.2546475E-09    2.1243935E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6117601E-04    9.8556422E-05    3.9439057E-05    4.2597830E-05    4.5196797E-05    2.6889507E-10    1.0000031E-16    1.5148399E-05    9.2341778E-08    7.3037897E-09    2.1373906E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6257373E-04    9.9009646E-05    3.9635113E-05    4.2648360E-05    4.5412369E-05    2.6519096E-10    1.0000031E-16    1.5256184E-05    9.2966562E-08    7.3533121E-09    2.1504044E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6397381E-04    9.9463675E-05    3.9831194E-05    4.2698980E-05    4.5628389E-05    2.6157269E-10    1.0000031E-16    1.5364194E-05    9.3596176E-08    7.4032186E-09    2.1634349E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6537625E-04    9.9918510E-05    4.0027293E-05    4.2749691E-05    4.5844857E-05    2.5803856E-10    1.0000031E-16    1.5472429E-05    9.4230666E-08    7.4535129E-09    2.1764820E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6678103E-04    1.0037415E-04    4.0223405E-05    4.2800491E-05    4.6061776E-05    2.5458697E-10    1.0000031E-16    1.5580888E-05    9.4870080E-08    7.5041989E-09    2.1895454E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6818817E-04    1.0083060E-04    4.0419522E-05    4.2851381E-05    4.6279144E-05    2.5121640E-10    1.0000031E-16    1.5689572E-05    9.5514469E-08    7.5552806E-09    2.2026252E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6959765E-04    1.0128785E-04    4.0615640E-05    4.2902361E-05    4.6496963E-05    2.4792549E-10    1.0000031E-16    1.5798482E-05    9.6163885E-08    7.6067621E-09    2.2157213E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7100947E-04    1.0174592E-04    4.0811751E-05    4.2953431E-05    4.6715233E-05    2.4471296E-10    1.0000031E-16    1.5907616E-05    9.6818378E-08    7.6586476E-09    2.2288334E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7242363E-04    1.0220479E-04    4.1007849E-05    4.3004591E-05    4.6933954E-05    2.4157768E-10    1.0000031E-16    1.6016977E-05    9.7478006E-08    7.7109416E-09    2.2419615E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7384012E-04    1.0266447E-04    4.1203926E-05    4.3055842E-05    4.7153127E-05    2.3851867E-10    1.0000031E-16    1.6126564E-05    9.8142822E-08    7.7636484E-09    2.2551054E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7525893E-04    1.0312496E-04    4.1399975E-05    4.3107183E-05    4.7372753E-05    2.3553509E-10    1.0000031E-16    1.6236376E-05    9.8812885E-08    7.8167729E-09    2.2682651E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7668007E-04    1.0358627E-04    4.1595989E-05    4.3158614E-05    4.7592831E-05    2.3262629E-10    1.0000031E-16    1.6346415E-05    9.9488256E-08    7.8703197E-09    2.2814403E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7810352E-04    1.0404838E-04    4.1791959E-05    4.3210136E-05    4.7813362E-05    2.2979181E-10    1.0000031E-16    1.6456681E-05    1.0016900E-07    7.9242938E-09    2.2946310E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7952928E-04    1.0451131E-04    4.1987878E-05    4.3261749E-05    4.8034347E-05    2.2703142E-10    1.0000031E-16    1.6567174E-05    1.0085517E-07    7.9787005E-09    2.3078370E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8095734E-04    1.0497505E-04    4.2183737E-05    4.3313452E-05    4.8255786E-05    2.2434516E-10    1.0000031E-16    1.6677893E-05    1.0154685E-07    8.0335452E-09    2.3210581E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8238770E-04    1.0543961E-04    4.2379526E-05    4.3365246E-05    4.8477680E-05    2.2173339E-10    1.0000031E-16    1.6788840E-05    1.0224410E-07    8.0888335E-09    2.3342941E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8382035E-04    1.0590498E-04    4.2575237E-05    4.3417131E-05    4.8700029E-05    2.1919684E-10    1.0000031E-16    1.6900015E-05    1.0294699E-07    8.1445715E-09    2.3475450E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8525528E-04    1.0637117E-04    4.2770858E-05    4.3469107E-05    4.8922834E-05    2.1673673E-10    1.0000031E-16    1.7011417E-05    1.0365561E-07    8.2007654E-09    2.3608104E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8669248E-04    1.0683817E-04    4.2966380E-05    4.3521173E-05    4.9146095E-05    2.1435482E-10    1.0000031E-16    1.7123047E-05    1.0437004E-07    8.2574219E-09    2.3740902E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8813195E-04    1.0730599E-04    4.3161790E-05    4.3573331E-05    4.9369812E-05    2.1205362E-10    1.0000031E-16    1.7234906E-05    1.0509037E-07    8.3145482E-09    2.3873842E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8957367E-04    1.0777463E-04    4.3357075E-05    4.3625580E-05    4.9593986E-05    2.0983658E-10    1.0000031E-16    1.7346993E-05    1.0581669E-07    8.3721521E-09    2.4006922E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9101763E-04    1.0824408E-04    4.3552222E-05    4.3677920E-05    4.9818618E-05    2.0770836E-10    1.0000031E-16    1.7459309E-05    1.0654912E-07    8.4302420E-09    2.4140138E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9246382E-04    1.0871436E-04    4.3747216E-05    4.3730352E-05    5.0043707E-05    2.0567525E-10    1.0000031E-16    1.7571854E-05    1.0728776E-07    8.4888273E-09    2.4273488E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9391223E-04    1.0918545E-04    4.3942038E-05    4.3782875E-05    5.0269255E-05    2.0374578E-10    1.0000031E-16    1.7684628E-05    1.0803274E-07    8.5479186E-09    2.4406968E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
